3.440409999999999857e-01,-3.102179999999999938e-01,-5.993450000000000166e-01,9.141199999999999326e-02,-1.797899999999999845e-02,-2.602340000000000209e-01,2.220422999999999814e+00,5.442217099999999874e+01,6.880953800000000342e+01
5.690319999999999823e-01,-2.743639999999999968e-01,-2.187600000000000100e-01,-3.615199999999999664e-02,-4.873899999999999760e-02,-2.707649999999999779e-01,1.623121999999999954e+00,5.435718599999999867e+01,6.813355099999999709e+01
1.032105999999999968e+00,-5.098930000000000407e-01,5.166530000000000289e-01,-6.415300000000000169e-02,-6.085000000000000131e-03,-1.681519999999999959e-01,1.194220999999999977e+00,5.434614799999999946e+01,6.771384500000000628e+01
1.044159000000000059e+00,-4.181199999999999917e-01,4.223750000000000004e-01,1.319089999999999985e-01,7.765099999999999780e-02,7.776800000000000379e-02,1.541299999999999892e+00,5.444644100000000009e+01,6.790337700000000609e+01
2.584400000000000031e-01,-5.076730000000000409e-01,-5.650999999999999773e-02,1.319220000000000115e-01,1.080149999999999999e-01,2.126780000000000059e-01,2.163037999999999794e+00,5.458302299999999718e+01,6.842993900000000451e+01
-2.392950000000000077e-01,-5.774099999999999788e-01,-5.701920000000000321e-01,-5.786100000000000271e-02,-1.930000000000000021e-04,1.710649999999999948e-01,2.422832999999999792e+00,5.456478200000000101e+01,6.884554799999999375e+01
-3.717389999999999861e-01,-2.100940000000000030e-01,-4.533760000000000012e-01,-1.951340000000000019e-01,-1.408999999999999975e-01,1.555809999999999971e-01,2.441475000000000062e+00,5.434557399999999916e+01,6.920705200000000445e+01
-4.423929999999999807e-01,4.239029999999999743e-01,4.479529999999999901e-01,-1.782479999999999898e-01,-1.301380000000000037e-01,1.203769999999999979e-01,2.413066999999999851e+00,5.414395600000000286e+01,6.948180600000000595e+01
-5.048470000000000457e-01,1.025835999999999970e+00,7.602780000000000094e-01,-1.825070000000000026e-01,5.626899999999999957e-02,-6.335399999999999365e-02,2.029063999999999979e+00,5.421991500000000030e+01,6.932573899999999867e+01
-3.924690000000000123e-01,1.072232999999999992e+00,4.039139999999999953e-01,-1.867520000000000013e-01,2.604639999999999733e-01,-2.439850000000000074e-01,1.287503999999999982e+00,5.459477400000000102e+01,6.873808300000000315e+01
-4.655219999999999914e-01,4.507559999999999900e-01,3.094669999999999921e-01,-6.158799999999999691e-02,2.450309999999999988e-01,-2.925380000000000202e-01,6.132900000000000018e-01,5.494437500000000085e+01,6.801573999999999387e+01
-5.203889999999999905e-01,3.607139999999999791e-01,-3.721760000000000068e-01,2.592999999999999819e-03,8.955399999999999472e-02,-2.955969999999999986e-01,1.235299999999999940e-02,5.506660399999999811e+01,6.727267000000000507e+01
-3.749939999999999940e-01,1.615119999999999889e-01,-4.784769999999999857e-01,-1.895900000000000085e-01,1.914379999999999971e-01,-3.582170000000000076e-01,-1.001476000000000033e+00,5.532795999999999736e+01,6.636360799999999927e+01
2.154230000000000034e-01,-6.021469999999999878e-01,2.923629999999999840e-01,-3.126110000000000277e-01,2.430340000000000000e-01,-3.881140000000000145e-01,-2.272494000000000014e+00,5.565160300000000149e+01,6.535920099999999877e+01
6.685680000000000511e-01,-8.254949999999999788e-01,4.182190000000000074e-01,-9.593899999999999650e-02,2.025820000000000121e-01,-1.971739999999999882e-01,-2.844332999999999778e+00,5.592046100000000308e+01,6.482838499999999726e+01
3.487979999999999969e-01,-4.724539999999999851e-01,-1.010260000000000047e-01,7.197099999999999331e-02,1.793289999999999884e-01,-6.946599999999999997e-02,-2.908319999999999794e+00,5.616355300000000028e+01,6.462200400000000400e+01
4.151909999999999767e-01,-1.620340000000000114e-01,-4.261070000000000135e-01,-4.221699999999999758e-02,1.146270000000000067e-01,-1.384100000000000052e-01,-3.278583999999999943e+00,5.630833100000000258e+01,6.424450099999999964e+01
7.878389999999999560e-01,-1.426469999999999960e-01,-3.690500000000000030e-02,-1.471719999999999973e-01,5.332100000000000034e-02,-9.888600000000000168e-02,-3.709070000000000089e+00,5.636743400000000292e+01,6.397573100000000323e+01
9.297670000000000101e-01,-1.819989999999999941e-01,3.485429999999999917e-01,-4.565799999999999720e-02,3.059500000000000067e-02,1.948499999999999954e-01,-3.359830999999999790e+00,5.641986599999999896e+01,6.446875099999999748e+01
4.543229999999999769e-01,9.237800000000000178e-02,2.708450000000000024e-01,7.619199999999999584e-02,1.068469999999999975e-01,3.778389999999999804e-01,-2.446324000000000165e+00,5.659163699999999864e+01,6.542846900000000687e+01
-6.821900000000000186e-02,7.216500000000000692e-02,1.910959999999999881e-01,1.739299999999999874e-02,2.365710000000000035e-01,2.860179999999999945e-01,-1.816856000000000027e+00,5.693703899999999862e+01,6.614644599999999741e+01
-4.720499999999999696e-02,-1.451880000000000115e-01,9.412199999999999733e-02,-2.117499999999999938e-02,2.700199999999999823e-01,1.767620000000000025e-01,-1.473884999999999890e+00,5.732248299999999830e+01,6.658611399999999492e+01
-3.872689999999999744e-01,-2.565330000000000110e-01,-2.144620000000000137e-01,-5.365299999999999930e-02,1.297550000000000092e-01,1.623219999999999941e-01,-1.195154000000000050e+00,5.750529300000000177e+01,6.700336099999999817e+01
-1.711280000000000023e-01,5.116500000000000214e-02,-4.292400000000000104e-01,1.518000000000000035e-03,1.013499999999999991e-02,1.575489999999999946e-01,-8.404279999999999529e-01,5.751544400000000223e+01,6.741657100000000469e+01
-3.973090000000000233e-01,1.196799999999999947e-01,-7.074999999999999345e-02,2.162999999999999992e-03,3.502299999999999858e-02,1.369130000000000069e-01,-5.314379999999999660e-01,5.755960400000000021e+01,6.777435400000000243e+01
-1.952069999999999916e-01,5.089400000000000174e-02,5.275060000000000304e-01,-7.849799999999999833e-02,7.919199999999999851e-02,3.794299999999999756e-02,-5.613280000000000491e-01,5.766521099999999933e+01,6.786735199999999679e+01
1.242380000000000012e-01,-5.643800000000000205e-02,5.154419999999999558e-01,-2.360999999999999818e-03,2.228099999999999872e-02,-2.594499999999999931e-02,-6.253640000000000310e-01,5.768839700000000192e+01,6.779081800000000158e+01
2.104040000000000077e-01,4.176400000000000251e-02,-2.452080000000000093e-01,2.674199999999999841e-02,4.015999999999999605e-03,-6.089800000000000074e-02,-7.264690000000000314e-01,5.768477299999999985e+01,6.762110699999999497e+01
3.251760000000000206e-01,-2.528630000000000044e-01,-2.243999999999999901e-03,-4.678999999999999826e-02,4.401200000000000251e-02,2.973900000000000154e-02,-7.287609999999999921e-01,5.773999299999999835e+01,6.769292000000000087e+01
4.930140000000000078e-01,-2.719880000000000075e-01,4.928699999999999748e-02,3.745099999999999818e-02,-4.516499999999999682e-02,2.027420000000000055e-01,-2.163410000000000055e-01,5.766936100000000209e+01,6.823090299999999786e+01
1.108969999999999956e-01,-2.074300000000000102e-02,-2.462189999999999934e-01,1.346380000000000077e-01,-1.534499999999999927e-02,2.889780000000000126e-01,6.282640000000000446e-01,5.763760299999999859e+01,6.899761499999999614e+01
-1.942069999999999907e-01,-2.621299999999999741e-01,2.254110000000000003e-01,3.878800000000000303e-02,1.738299999999999915e-02,1.914339999999999931e-01,1.115304000000000073e+00,5.765007899999999808e+01,6.950365499999999486e+01
1.020940000000000042e-01,-2.578320000000000056e-01,1.111710000000000059e-01,-1.782299999999999857e-02,1.880499999999999880e-02,1.217850000000000044e-01,1.364160999999999957e+00,5.766503099999999904e+01,6.982368800000000419e+01
9.595099999999999463e-02,-1.596889999999999976e-01,-1.989120000000000055e-01,1.988399999999999890e-02,2.745200000000000071e-02,1.501020000000000132e-01,1.731954999999999911e+00,5.769035999999999831e+01,7.022048499999999649e+01
-2.316299999999999956e-02,-1.021799999999999965e-02,1.793859999999999899e-01,5.816899999999999848e-02,-1.151930000000000037e-01,2.422469999999999901e-01,2.350236999999999910e+00,5.750497200000000220e+01,7.084936100000000181e+01
-2.808889999999999998e-01,3.505829999999999780e-01,2.022359999999999991e-01,1.156959999999999933e-01,-1.907639999999999891e-01,2.387859999999999983e-01,3.027057000000000109e+00,5.720789099999999650e+01,7.145158600000000604e+01
-2.137090000000000101e-01,4.058189999999999853e-01,1.909230000000000094e-01,1.254100000000000006e-02,-1.266390000000000016e-01,9.702099999999999613e-02,3.242020999999999820e+00,5.701109699999999947e+01,7.168142500000000439e+01
3.709900000000000003e-02,4.084800000000000098e-01,3.767769999999999730e-01,-2.154199999999999865e-02,-2.441099999999999867e-02,7.901999999999999302e-03,3.223332999999999782e+00,5.696746499999999713e+01,7.169115299999999991e+01
-7.042800000000000449e-02,4.655130000000000101e-01,1.789820000000000022e-01,-6.032000000000000035e-03,7.249700000000000588e-02,2.017000000000000130e-03,3.225956000000000046e+00,5.706287400000000076e+01,7.169978700000000060e+01
-7.069599999999999496e-02,2.251660000000000050e-01,-2.454800000000000038e-01,6.674000000000000245e-03,1.041099999999999942e-01,-1.435499999999999970e-02,3.214520999999999962e+00,5.720478399999999652e+01,7.166999300000000517e+01
-1.881649999999999989e-01,-1.715329999999999910e-01,-3.405279999999999974e-01,-1.416199999999999924e-02,7.093199999999999505e-02,-6.106000000000000316e-03,3.187288000000000121e+00,5.729856699999999847e+01,7.165693199999999763e+01
-2.459040000000000115e-01,-1.359640000000000015e-01,1.171340000000000020e-01,6.516600000000000170e-02,-6.628399999999999570e-02,1.113289999999999974e-01,3.517221000000000153e+00,5.718633499999999970e+01,7.193346499999999821e+01
-5.185889999999999667e-01,3.064470000000000249e-01,-5.121200000000000058e-02,1.723530000000000062e-01,-3.934900000000000203e-02,1.537469999999999948e-01,4.096320999999999657e+00,5.710739399999999932e+01,7.232413999999999987e+01
-5.882699999999999596e-01,9.028700000000000614e-02,3.182659999999999934e-01,3.475400000000000017e-02,2.101199999999999943e-02,-5.073099999999999832e-02,4.035028999999999755e+00,5.713449700000000320e+01,7.218707200000000057e+01
-3.381080000000000196e-01,2.577610000000000179e-01,1.339730000000000087e-01,3.991600000000000009e-02,-4.962199999999999944e-02,-1.602369999999999906e-01,3.728623999999999938e+00,5.707104300000000308e+01,7.174924099999999783e+01
-6.980009999999999826e-01,9.181930000000000369e-01,-6.561599999999999655e-01,1.554939999999999933e-01,-1.193000000000000033e-01,-2.474659999999999915e-01,3.388406999999999947e+00,5.691437899999999672e+01,7.107312199999999791e+01
-6.988280000000000047e-01,6.266030000000000211e-01,-1.558170000000000111e-01,-7.907000000000000139e-02,-1.820559999999999956e-01,-5.713639999999999830e-01,2.005446000000000062e+00,5.668417600000000078e+01,6.955087899999999479e+01
3.748719999999999830e-01,5.012599999999999695e-02,5.170000000000000151e-01,-2.898970000000000158e-01,-1.525910000000000044e-01,-7.353229999999999489e-01,-1.270400000000000001e-02,5.647559499999999844e+01,6.762561200000000383e+01
1.284556000000000031e+00,-2.819269999999999832e-01,5.703819999999999446e-01,-1.086229999999999973e-01,1.890500000000000166e-02,-5.355680000000000440e-01,-1.327676999999999996e+00,5.648525899999999922e+01,6.623007800000000600e+01
9.709280000000000133e-01,-4.773049999999999793e-01,1.065789999999999932e-01,7.007700000000000040e-02,2.018999999999999961e-01,-2.271579999999999988e-01,-1.733470999999999984e+00,5.675716200000000100e+01,6.561904099999999573e+01
4.190940000000000221e-01,-9.415179999999999660e-01,-2.779099999999999904e-01,6.003900000000000209e-02,1.723459999999999992e-01,-8.852999999999999758e-02,-1.854422000000000015e+00,5.699142100000000255e+01,6.536707099999999571e+01
1.130369999999999986e-01,-1.096055000000000001e+00,-3.633210000000000051e-01,-2.671400000000000163e-02,-7.875300000000000356e-02,-6.123300000000000270e-02,-2.022383000000000042e+00,5.686722999999999928e+01,6.520747799999999472e+01
4.324259999999999771e-01,-5.988139999999999574e-01,-7.495200000000000473e-02,-5.044799999999999979e-02,-2.346949999999999870e-01,4.930199999999999860e-02,-1.970331000000000055e+00,5.652529200000000031e+01,6.535141500000000292e+01
4.768899999999999806e-01,-4.219400000000000234e-02,4.310880000000000267e-01,-2.469899999999999873e-02,-1.141319999999999973e-01,2.062970000000000081e-01,-1.553854000000000068e+00,5.636258300000000077e+01,6.588883300000000531e+01
1.597419999999999951e-01,1.906170000000000087e-01,3.296020000000000061e-01,1.490299999999999958e-02,7.155699999999999561e-02,3.041039999999999854e-01,-8.811280000000000223e-01,5.646594699999999989e+01,6.666595900000000086e+01
-3.315000000000000169e-01,2.168799999999999895e-01,3.769900000000000334e-02,4.994099999999999928e-02,6.583100000000000063e-02,2.308240000000000014e-01,-3.127159999999999940e-01,5.655534000000000106e+01,6.725693200000000616e+01
-5.305349999999999788e-01,4.464529999999999887e-01,-1.153700000000000003e-01,1.128400000000000063e-02,-1.604799999999999977e-02,8.230999999999999428e-02,-1.194090000000000013e-01,5.652447099999999836e+01,6.746445799999999338e+01
-3.328470000000000040e-01,2.882859999999999867e-01,8.628900000000000459e-02,-1.288899999999999942e-02,-1.701000000000000038e-03,-9.034000000000000363e-03,-1.587500000000000022e-01,5.651366999999999763e+01,6.743461100000000386e+01
-1.599339999999999928e-01,-8.976399999999999657e-02,1.628560000000000008e-01,-1.414400000000000032e-02,1.776600000000000054e-02,-8.011100000000000165e-02,-3.539419999999999789e-01,5.653025399999999934e+01,6.722004599999999641e+01
-5.183000000000000107e-03,-2.288999999999999924e-01,-1.601599999999999899e-02,-2.086500000000000160e-02,2.045100000000000043e-02,-1.218960000000000043e-01,-6.495889999999999720e-01,5.654966100000000040e+01,6.689665999999999713e+01
6.770500000000000129e-02,-2.351469999999999949e-01,-3.785700000000000176e-02,4.675999999999999601e-03,-4.902200000000000307e-02,-9.318899999999999406e-02,-8.443669999999999787e-01,5.646935100000000318e+01,6.665026299999999537e+01
1.548160000000000092e-01,8.750000000000000833e-03,-5.135599999999999887e-02,-2.242500000000000049e-02,-1.051659999999999956e-01,-5.194499999999999812e-02,-9.858890000000000153e-01,5.630918799999999891e+01,6.651405300000000409e+01
3.854710000000000081e-01,1.222039999999999932e-01,2.393210000000000059e-01,-2.370799999999999991e-02,-6.234900000000000164e-02,1.532799999999999961e-02,-9.857430000000000359e-01,5.621190599999999904e+01,6.655024600000000135e+01
2.159939999999999916e-01,-1.252149999999999930e-01,2.247049999999999881e-01,5.306999999999999912e-02,1.030499999999999992e-02,5.259699999999999792e-02,-7.985860000000000181e-01,5.621946200000000005e+01,6.667913400000000479e+01
-6.996399999999999841e-02,-3.066280000000000117e-01,-1.019199999999999967e-01,-2.854000000000000200e-03,3.625999999999999883e-03,5.816600000000000242e-02,-6.794149999999999912e-01,5.621736400000000344e+01,6.682259500000000685e+01
-3.970300000000000218e-02,-2.740810000000000191e-01,-1.277629999999999877e-01,1.153400000000000085e-02,-9.788199999999999679e-02,8.258000000000000063e-02,-4.856530000000000014e-01,5.607003100000000018e+01,6.703120499999999993e+01
-1.162630000000000052e-01,1.492330000000000045e-01,-1.750900000000000026e-02,3.941700000000000065e-02,-1.480889999999999984e-01,5.282400000000000290e-02,-3.161860000000000226e-01,5.585013699999999659e+01,6.716284000000000276e+01
-3.292699999999999794e-02,2.870219999999999994e-01,2.692729999999999846e-01,-3.834100000000000008e-02,-3.781799999999999745e-02,-1.861099999999999907e-02,-4.110179999999999945e-01,5.578747899999999760e+01,6.710984600000000455e+01
2.132550000000000001e-01,1.921019999999999950e-01,2.839729999999999754e-01,-8.930699999999999750e-02,4.548900000000000166e-02,-4.026600000000000318e-02,-6.258359999999999479e-01,5.584375899999999859e+01,6.700017400000000123e+01
2.225910000000000111e-01,-2.967099999999999946e-02,-3.006899999999999851e-02,-2.082200000000000023e-02,3.418199999999999711e-02,1.299999999999999940e-03,-6.548260000000000192e-01,5.588439499999999782e+01,6.699626499999999396e+01
-1.301950000000000052e-01,-2.899769999999999848e-01,-5.656100000000000017e-02,3.420499999999999929e-02,-4.350400000000000100e-02,4.236700000000000188e-02,-5.165720000000000312e-01,5.581434999999999746e+01,6.709923700000000224e+01
-2.843820000000000237e-01,-3.148100000000000204e-02,-1.447350000000000025e-01,-2.624200000000000144e-02,-1.308549999999999991e-01,5.052800000000000347e-02,-4.468190000000000217e-01,5.561919799999999725e+01,6.722433900000000051e+01
